"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.03,0.046
"log devs",0.13,0
"log commits",1.07,0
"C",0.12,0.22
"C#",0.08,0.416
"C++",0.01,0.953
"Clojure",-0.22,0.047
"Coffeescript",0.03,0.799
"Erlang",0.19,0.055
"Go",0.2,0.044
"Haskell",-0.33,0.002
"Java",-0.34,0.001
"Javascript",0.21,0.052
"Objective-C",0.05,0.606
"Perl",0.1,0.321
"Php",0.11,0.29
"Python",0.06,0.582
"Ruby",-0.13,0.218
"Scala",-0.32,0.003
"Typescript",0.18,0.081
