"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.02,0.156
"log devs",0.09,0.004
"log commits",1.06,0
"C",0.18,0.069
"C#",-0.06,0.577
"C++",-0.04,0.719
"Clojure",-0.31,0.003
"Coffeescript",-0.02,0.865
"Erlang",0.17,0.089
"Go",0.09,0.365
"Haskell",-0.18,0.082
"Java",-0.04,0.715
"Javascript",-0.05,0.622
"Objective-C",0.06,0.557
"Perl",0.06,0.549
"Php",-0.01,0.887
"Python",0.09,0.351
"Ruby",-0.19,0.08
"Scala",-0.17,0.104
"Typescript",0.4,0
