"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.03,0.064
"log devs",0.14,0
"log commits",1.06,0
"C",0.23,0.019
"C#",-0.1,0.346
"C++",0.03,0.777
"Clojure",-0.25,0.018
"Coffeescript",0.01,0.955
"Erlang",0.18,0.07
"Go",0.26,0.009
"Haskell",-0.37,0.001
"Java",-0.11,0.29
"Javascript",-0.17,0.13
"Objective-C",0.11,0.264
"Perl",0.11,0.29
"Php",0.12,0.242
"Python",0.1,0.322
"Ruby",-0.1,0.333
"Scala",-0.23,0.023
"Typescript",0.2,0.061
