"","coef","pVal"
"Intercept",-2.43,0
"log age",0.05,0.003
"log size",0,0.975
"log devs",0.15,0
"log commits",1.03,0
"C",0.12,0.266
"C#",-0.25,0.023
"C++",0.09,0.388
"Clojure",-0.34,0.002
"Coffeescript",0.15,0.171
"Erlang",0.08,0.425
"Go",0.25,0.017
"Haskell",-0.12,0.283
"Java",-0.17,0.119
"Javascript",-0.13,0.241
"Objective-C",0.09,0.408
"Perl",0.01,0.927
"Php",0.25,0.015
"Python",0.1,0.366
"Ruby",-0.15,0.168
"Scala",-0.01,0.936
"Typescript",0.03,0.813
