"","coef","pVal"
"Intercept",-2.69,0
"log age",0.13,0
"log size",-0.02,0.237
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.09,0.386
"C#",-0.1,0.354
"C++",-0.08,0.455
"Clojure",-0.29,0.008
"Coffeescript",0.23,0.023
"Erlang",0.08,0.467
"Go",0.25,0.015
"Haskell",-0.14,0.17
"Java",0.08,0.47
"Javascript",0.21,0.052
"Objective-C",-0.03,0.761
"Perl",0.01,0.926
"Php",0.04,0.672
"Python",-0.04,0.732
"Ruby",-0.19,0.101
"Scala",-0.27,0.013
"Typescript",0.14,0.182
