"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.04,0.001
"log devs",0.12,0
"log commits",1.1,0
"C",-0.01,0.959
"C#",0.28,0.007
"C++",-0.06,0.531
"Clojure",-0.45,0
"Coffeescript",0,0.96
"Erlang",0.26,0.009
"Go",0.06,0.521
"Haskell",-0.37,0.001
"Java",-0.04,0.695
"Javascript",-0.06,0.539
"Objective-C",0.17,0.078
"Perl",-0.08,0.448
"Php",0.02,0.878
"Python",0.24,0.014
"Ruby",-0.1,0.332
"Scala",-0.21,0.035
"Typescript",0.37,0
