"","coef","pVal"
"Intercept",-2.24,0
"log age",0.11,0
"log size",-0.03,0.075
"log devs",0.14,0
"log commits",0.99,0
"C",0.07,0.489
"C#",-0.02,0.845
"C++",0.19,0.067
"Clojure",-0.16,0.131
"Coffeescript",0.05,0.619
"Erlang",-0.01,0.921
"Go",0.32,0.002
"Haskell",-0.29,0.006
"Java",0.02,0.814
"Javascript",-0.11,0.339
"Objective-C",0.05,0.593
"Perl",0.03,0.772
"Php",0.01,0.945
"Python",0.07,0.501
"Ruby",-0.17,0.099
"Scala",-0.12,0.235
"Typescript",0.07,0.526
