"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.02,0.139
"log devs",0.13,0
"log commits",1.02,0
"C",0.14,0.152
"C#",0.01,0.887
"C++",0.06,0.563
"Clojure",-0.28,0.007
"Coffeescript",0.1,0.315
"Erlang",0.18,0.072
"Go",0.27,0.007
"Haskell",-0.26,0.014
"Java",-0.05,0.648
"Javascript",0.06,0.522
"Objective-C",-0.1,0.306
"Perl",0.11,0.287
"Php",-0.03,0.802
"Python",-0.05,0.591
"Ruby",-0.07,0.475
"Scala",-0.19,0.077
"Typescript",0.1,0.33
