"","coef"
"Intercept",-2.8
"log age",0.19
"log size",-0.02
"log devs",0.16
"log commits",1
"C",-0.07
"C++",0.03
"Clojure",-0.34
"Coffeescript",0.35
"Erlang",0.02
"Go",0.18
"Haskell",-0.25
"Java",-0.04
"Javascript",-0.16
"Objective-C",-0.16
"Perl",0.12
"Php",0.06
"Python",0.01
"Ruby",0.11
"Scala",-0.11
"Typescript",0.24
