"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",1.01
"C",0.27
"C++",0.12
"Clojure",-0.07
"Coffeescript",0.14
"Erlang",-0.08
"Go",-0.08
"Haskell",-0.52
"Java",-0.14
"Javascript",-0.02
"Objective-C",0.12
"Perl",-0.04
"Php",0.14
"Python",0.02
"Ruby",-0.08
"Scala",0.02
"Typescript",0.22
