"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.02,0.21
"log devs",0.1,0.007
"log commits",1.03,0
"C",0.05,0.607
"C#",0.11,0.306
"C++",0.05,0.613
"Clojure",-0.11,0.332
"Coffeescript",0.02,0.846
"Erlang",0.2,0.053
"Go",0.16,0.14
"Haskell",-0.31,0.007
"Java",0.02,0.858
"Javascript",0.12,0.263
"Objective-C",-0.14,0.206
"Perl",0.02,0.84
"Php",-0.08,0.496
"Python",0.09,0.398
"Ruby",0,0.999
"Scala",-0.36,0.001
"Typescript",0.13,0.232
