"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.03,0.049
"log devs",0.07,0.029
"log commits",1.08,0
"C",0.12,0.203
"C#",0.01,0.903
"C++",0.21,0.031
"Clojure",-0.28,0.006
"Coffeescript",-0.15,0.14
"Erlang",0.17,0.076
"Go",0.13,0.208
"Haskell",-0.29,0.004
"Java",-0.13,0.195
"Javascript",0.09,0.374
"Objective-C",0.05,0.652
"Perl",0.1,0.325
"Php",-0.14,0.167
"Python",0.03,0.756
"Ruby",0.03,0.75
"Scala",-0.11,0.278
"Typescript",0.16,0.124
