"","coef"
"Intercept",-2.21
"log age",0.11
"log size",-0.06
"log devs",0.23
"log commits",1.06
"C",0.09
"C++",0.03
"Clojure",-0.34
"Coffeescript",0.08
"Erlang",-0.08
"Go",0.22
"Haskell",-0.35
"Java",-0.1
"Javascript",-0.22
"Objective-C",0.26
"Perl",0.18
"Php",0
"Python",0.05
"Ruby",0.01
"Scala",-0.09
"Typescript",0.25
