"","coef"
"Intercept",-2.59
"log age",0.15
"log size",-0.05
"log devs",0.11
"log commits",1.1
"C",0.01
"C++",0.19
"Clojure",-0.17
"Coffeescript",0.16
"Erlang",-0.13
"Go",0.02
"Haskell",-0.3
"Java",0.03
"Javascript",-0.01
"Objective-C",0.05
"Perl",0.33
"Php",-0.18
"Python",-0.08
"Ruby",-0.29
"Scala",-0.02
"Typescript",0.39
