"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.04
"log devs",0.12
"log commits",1.03
"C",0.05
"C++",0.08
"Clojure",-0.36
"Coffeescript",0.09
"Erlang",0.05
"Go",0.11
"Haskell",-0.46
"Java",-0.2
"Javascript",0.03
"Objective-C",-0.01
"Perl",0.24
"Php",0.13
"Python",0.05
"Ruby",-0.12
"Scala",0.04
"Typescript",0.28
