"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.01,0.599
"log devs",0.09,0.002
"log commits",1.06,0
"C",-0.05,0.602
"C#",0.15,0.138
"C++",0.1,0.312
"Clojure",-0.2,0.048
"Coffeescript",0.27,0.007
"Erlang",0.12,0.235
"Go",0.03,0.731
"Haskell",-0.44,0
"Java",-0.11,0.291
"Javascript",0.12,0.227
"Objective-C",-0.03,0.786
"Perl",0.28,0.005
"Php",0.07,0.458
"Python",-0.24,0.019
"Ruby",-0.13,0.226
"Scala",-0.02,0.84
"Typescript",0.07,0.523
