"","coef","pVal"
"Intercept",-1.88,0
"log age",0.06,0.001
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.04,0
"C",0.28,0.002
"C#",0.03,0.741
"C++",0.15,0.112
"Clojure",-0.34,0.001
"Coffeescript",-0.03,0.722
"Erlang",0.04,0.634
"Go",0.24,0.008
"Haskell",-0.31,0.001
"Java",0.16,0.076
"Javascript",-0.11,0.247
"Objective-C",0.15,0.098
"Perl",0.1,0.263
"Php",0.06,0.486
"Python",0.01,0.923
"Ruby",-0.22,0.026
"Scala",-0.32,0.001
"Typescript",0.11,0.244
