"","coef"
"Intercept",-2.89
"log age",0.2
"log size",-0.03
"log devs",0.11
"log commits",1.05
"C",-0.04
"C++",0.1
"Clojure",-0.36
"Coffeescript",0.23
"Erlang",0.15
"Go",0.03
"Haskell",-0.2
"Java",-0.24
"Javascript",0.02
"Objective-C",0.22
"Perl",0.09
"Php",0.07
"Python",-0.13
"Ruby",0.02
"Scala",-0.15
"Typescript",0.17
