"","coef"
"Intercept",-2.63
"log age",0.17
"log size",-0.05
"log devs",0.15
"log commits",1.06
"C",0.17
"C++",0.15
"Clojure",-0.33
"Coffeescript",-0.03
"Erlang",-0.04
"Go",0.06
"Haskell",-0.36
"Java",0
"Javascript",0.13
"Objective-C",0.23
"Perl",0.19
"Php",-0.04
"Python",-0.11
"Ruby",-0.14
"Scala",-0.02
"Typescript",0.14
