"","coef"
"Intercept",-2.19
"log age",0.13
"log size",-0.05
"log devs",0.19
"log commits",1.01
"C",0.15
"C++",0.04
"Clojure",-0.28
"Coffeescript",0.21
"Erlang",-0.17
"Go",-0.06
"Haskell",-0.25
"Java",0.07
"Javascript",0.19
"Objective-C",0.01
"Perl",-0.32
"Php",0.12
"Python",0
"Ruby",0.04
"Scala",-0.08
"Typescript",0.32
