"","coef"
"Intercept",-2.41
"log age",0.15
"log size",-0.02
"log devs",0.12
"log commits",1.01
"C",0.19
"C++",0.03
"Clojure",-0.23
"Coffeescript",0.27
"Erlang",-0.2
"Go",-0.04
"Haskell",-0.36
"Java",0.05
"Javascript",0.01
"Objective-C",0.05
"Perl",0
"Php",0.22
"Python",-0.02
"Ruby",-0.13
"Scala",-0.06
"Typescript",0.24
