"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.02,0.132
"log devs",0.14,0
"log commits",1.02,0
"C",0.13,0.182
"C#",-0.11,0.306
"C++",0.11,0.261
"Clojure",-0.37,0.001
"Coffeescript",-0.05,0.603
"Erlang",-0.08,0.459
"Go",0.17,0.077
"Haskell",-0.18,0.073
"Java",-0.04,0.681
"Javascript",-0.04,0.71
"Objective-C",0.16,0.107
"Perl",0.13,0.197
"Php",0.14,0.152
"Python",0.03,0.794
"Ruby",-0.1,0.353
"Scala",-0.12,0.22
"Typescript",0.22,0.042
