"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.02,0.13
"log devs",0.12,0
"log commits",1.06,0
"C",0.17,0.099
"C#",0.13,0.214
"C++",-0.02,0.851
"Clojure",-0.27,0.014
"Coffeescript",0.14,0.157
"Erlang",0.14,0.153
"Go",0.15,0.136
"Haskell",-0.18,0.084
"Java",0.03,0.748
"Javascript",0.08,0.424
"Objective-C",-0.15,0.149
"Perl",0.12,0.233
"Php",0.09,0.378
"Python",0.05,0.624
"Ruby",-0.2,0.061
"Scala",-0.34,0.002
"Typescript",0.05,0.631
