"","coef"
"Intercept",-2.61
"log age",0.19
"log size",-0.06
"log devs",0.28
"log commits",1.02
"C",0.06
"C++",0.07
"Clojure",-0.36
"Coffeescript",-0.03
"Erlang",-0.3
"Go",0.09
"Haskell",-0.16
"Java",0.05
"Javascript",0.02
"Objective-C",-0.12
"Perl",0.09
"Php",0.34
"Python",0.08
"Ruby",-0.19
"Scala",0.08
"Typescript",0.27
