"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.01,0.291
"log devs",0.13,0
"log commits",1.06,0
"C",0.09,0.385
"C#",-0.11,0.302
"C++",-0.02,0.821
"Clojure",-0.25,0.017
"Coffeescript",0.19,0.06
"Erlang",0.19,0.064
"Go",0.03,0.782
"Haskell",-0.16,0.133
"Java",-0.13,0.19
"Javascript",0.03,0.786
"Objective-C",0.07,0.518
"Perl",0.11,0.291
"Php",0.15,0.139
"Python",-0.04,0.695
"Ruby",0.14,0.171
"Scala",-0.29,0.004
"Typescript",0.03,0.77
