"","coef","pVal"
"Intercept",-2.71,0
"log age",0.13,0
"log size",-0.01,0.69
"log devs",0.08,0.01
"log commits",1.04,0
"C",-0.11,0.257
"C#",-0.12,0.24
"C++",0,0.992
"Clojure",-0.22,0.032
"Coffeescript",0.23,0.023
"Erlang",0.05,0.577
"Go",0.19,0.055
"Haskell",-0.26,0.013
"Java",-0.11,0.269
"Javascript",0.18,0.085
"Objective-C",0.15,0.126
"Perl",-0.13,0.209
"Php",0.06,0.533
"Python",0.04,0.667
"Ruby",-0.08,0.463
"Scala",-0.11,0.308
"Typescript",0.23,0.027
