"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0
"log size",-0.03,0.027
"log devs",0.17,0
"log commits",1.03,0
"C",0.19,0.049
"C#",-0.22,0.051
"C++",0.38,0
"Clojure",-0.03,0.771
"Coffeescript",0,0.963
"Erlang",-0.06,0.517
"Go",0.14,0.149
"Haskell",-0.27,0.009
"Java",0.06,0.52
"Javascript",-0.22,0.041
"Objective-C",-0.02,0.872
"Perl",0.03,0.719
"Php",0.18,0.053
"Python",-0.02,0.836
"Ruby",-0.11,0.266
"Scala",-0.23,0.027
"Typescript",0.18,0.072
