"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0
"log size",-0.02,0.131
"log devs",0.12,0
"log commits",1.07,0
"C",0.22,0.027
"C#",-0.12,0.284
"C++",0.1,0.324
"Clojure",-0.34,0.003
"Coffeescript",0.21,0.048
"Erlang",0.13,0.216
"Go",0.04,0.734
"Haskell",-0.33,0.002
"Java",-0.03,0.763
"Javascript",0.12,0.25
"Objective-C",-0.01,0.892
"Perl",0.19,0.066
"Php",-0.01,0.952
"Python",0.08,0.469
"Ruby",-0.2,0.076
"Scala",-0.21,0.037
"Typescript",0.17,0.136
