"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.14,0
"log commits",1.05,0
"C",0.09,0.371
"C#",0.02,0.825
"C++",0.18,0.067
"Clojure",-0.29,0.005
"Coffeescript",0.27,0.006
"Erlang",0.1,0.289
"Go",0.12,0.212
"Haskell",-0.1,0.345
"Java",-0.06,0.525
"Javascript",-0.02,0.881
"Objective-C",-0.18,0.09
"Perl",-0.1,0.334
"Php",0.08,0.444
"Python",0,0.988
"Ruby",-0.14,0.18
"Scala",-0.04,0.659
"Typescript",0.06,0.544
