"","coef"
"Intercept",-2.31
"log age",0.13
"log size",-0.04
"log devs",0.18
"log commits",1.03
"C",0.01
"C++",0.1
"Clojure",-0.55
"Coffeescript",0.05
"Erlang",0
"Go",0.11
"Haskell",-0.29
"Java",0.08
"Javascript",-0.13
"Objective-C",0.24
"Perl",0.23
"Php",0
"Python",-0.06
"Ruby",0.13
"Scala",-0.03
"Typescript",0.09
