"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",-0.01,0.726
"log devs",0.14,0
"log commits",1.04,0
"C",0.1,0.319
"C#",-0.09,0.423
"C++",0.15,0.133
"Clojure",-0.07,0.504
"Coffeescript",0.05,0.667
"Erlang",0.17,0.115
"Go",0.12,0.238
"Haskell",-0.32,0.003
"Java",-0.17,0.112
"Javascript",-0.11,0.326
"Objective-C",-0.08,0.462
"Perl",-0.02,0.884
"Php",0.15,0.149
"Python",0.22,0.032
"Ruby",-0.03,0.789
"Scala",-0.32,0.004
"Typescript",0.23,0.034
