"","coef"
"Intercept",-2.59
"log age",0.15
"log size",-0.03
"log devs",0.2
"log commits",1.02
"C",0.1
"C++",0.02
"Clojure",-0.23
"Coffeescript",0.03
"Erlang",0.21
"Go",0.21
"Haskell",-0.4
"Java",-0.16
"Javascript",-0.03
"Objective-C",0.21
"Perl",0.04
"Php",-0.05
"Python",0.01
"Ruby",-0.2
"Scala",-0.11
"Typescript",0.34
