"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.21,0.036
"C#",0.02,0.85
"C++",0.13,0.216
"Clojure",-0.36,0.001
"Coffeescript",0.01,0.901
"Erlang",0.07,0.521
"Go",0.12,0.246
"Haskell",-0.26,0.015
"Java",0.01,0.951
"Javascript",0.13,0.239
"Objective-C",-0.05,0.63
"Perl",-0.02,0.826
"Php",0.17,0.113
"Python",0.06,0.566
"Ruby",-0.07,0.508
"Scala",-0.38,0
"Typescript",0.23,0.027
