"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.03,0.026
"log devs",0.12,0
"log commits",1.09,0
"C",0.05,0.621
"C#",-0.08,0.448
"C++",0.01,0.907
"Clojure",-0.25,0.02
"Coffeescript",0.2,0.051
"Erlang",0.08,0.457
"Go",0.23,0.029
"Haskell",-0.3,0.005
"Java",-0.32,0.003
"Javascript",0.1,0.341
"Objective-C",0.09,0.402
"Perl",0.17,0.104
"Php",-0.02,0.869
"Python",0.06,0.553
"Ruby",-0.07,0.497
"Scala",-0.24,0.023
"Typescript",0.3,0.006
