"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.02,0.223
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.05,0.634
"C#",-0.03,0.787
"C++",0.07,0.546
"Clojure",-0.21,0.067
"Coffeescript",0.09,0.415
"Erlang",0.22,0.043
"Go",0.15,0.155
"Haskell",-0.32,0.006
"Java",-0.16,0.143
"Javascript",-0.07,0.558
"Objective-C",0.1,0.364
"Perl",0.12,0.274
"Php",-0.02,0.843
"Python",-0.09,0.402
"Ruby",-0.08,0.461
"Scala",-0.07,0.55
"Typescript",0.26,0.019
