"","coef"
"Intercept",-2.53
"log age",0.17
"log size",-0.06
"log devs",0.23
"log commits",1.03
"C",0.02
"C++",0.19
"Clojure",-0.42
"Coffeescript",0.03
"Erlang",0.09
"Go",0.11
"Haskell",-0.22
"Java",-0.19
"Javascript",-0.01
"Objective-C",0.1
"Perl",-0.09
"Php",0.04
"Python",0.05
"Ruby",0.05
"Scala",-0.02
"Typescript",0.27
