"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.02,0.162
"log devs",0.14,0
"log commits",1.04,0
"C",0.05,0.613
"C#",-0.17,0.094
"C++",0.13,0.161
"Clojure",-0.26,0.011
"Coffeescript",0.24,0.009
"Erlang",0.13,0.172
"Go",0.22,0.022
"Haskell",-0.23,0.028
"Java",-0.1,0.296
"Javascript",-0.07,0.504
"Objective-C",0,0.975
"Perl",0.06,0.502
"Php",0.04,0.712
"Python",0.05,0.588
"Ruby",0.09,0.382
"Scala",-0.26,0.007
"Typescript",0.07,0.455
