"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.02,0.106
"log devs",0.09,0.006
"log commits",1.06,0
"C",0,0.974
"C#",0.1,0.336
"C++",0.09,0.373
"Clojure",-0.3,0.004
"Coffeescript",-0.08,0.44
"Erlang",0.16,0.104
"Go",0.08,0.409
"Haskell",-0.22,0.033
"Java",0.05,0.638
"Javascript",0.04,0.742
"Objective-C",0.03,0.791
"Perl",0.02,0.822
"Php",0.3,0.002
"Python",0.09,0.364
"Ruby",-0.24,0.019
"Scala",-0.27,0.008
"Typescript",0.16,0.118
