"","coef","pVal"
"Intercept",-2.21,0
"log age",0.11,0
"log size",-0.07,0
"log devs",0.16,0
"log commits",1.06,0
"C",0.17,0.091
"C#",-0.02,0.866
"C++",0.3,0.004
"Clojure",-0.14,0.19
"Coffeescript",-0.06,0.567
"Erlang",0.13,0.225
"Go",0.07,0.502
"Haskell",-0.25,0.022
"Java",-0.12,0.271
"Javascript",0.03,0.791
"Objective-C",0.05,0.604
"Perl",0.02,0.883
"Php",-0.09,0.382
"Python",0.03,0.796
"Ruby",-0.25,0.027
"Scala",-0.25,0.021
"Typescript",0.37,0.001
