"","coef"
"Intercept",-2.31
"log age",0.12
"log size",-0.03
"log devs",0.22
"log commits",0.99
"C",0.27
"C++",0.15
"Clojure",-0.18
"Coffeescript",0.22
"Erlang",-0.11
"Go",0.09
"Haskell",-0.16
"Java",-0.19
"Javascript",0.06
"Objective-C",0.06
"Perl",0.06
"Php",0.09
"Python",-0.37
"Ruby",-0.07
"Scala",-0.2
"Typescript",0.28
