"","coef","pVal"
"Intercept",-2.29,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.14,0
"log commits",1.06,0
"C",0.11,0.269
"C#",-0.03,0.757
"C++",0.33,0.001
"Clojure",-0.21,0.049
"Coffeescript",0.1,0.326
"Erlang",0.05,0.601
"Go",0.15,0.15
"Haskell",-0.29,0.006
"Java",-0.08,0.448
"Javascript",0.17,0.107
"Objective-C",-0.22,0.045
"Perl",-0.04,0.671
"Php",0.18,0.067
"Python",0.01,0.927
"Ruby",-0.1,0.364
"Scala",-0.26,0.015
"Typescript",0.12,0.246
