"","coef"
"Intercept",-2.31
"log age",0.12
"log size",-0.03
"log devs",0.2
"log commits",1.01
"C",0.16
"C++",0.22
"Clojure",-0.29
"Coffeescript",0.13
"Erlang",-0.07
"Go",-0.01
"Haskell",-0.29
"Java",0.01
"Javascript",0.09
"Objective-C",-0.14
"Perl",0.15
"Php",0.18
"Python",-0.11
"Ruby",0.04
"Scala",-0.22
"Typescript",0.14
