"","coef"
"Intercept",-2.25
"log age",0.14
"log size",-0.04
"log devs",0.29
"log commits",0.98
"C",-0.01
"C++",0.16
"Clojure",-0.3
"Coffeescript",0.11
"Erlang",0.04
"Go",0.2
"Haskell",-0.57
"Java",0.01
"Javascript",-0.09
"Objective-C",0.2
"Perl",0.2
"Php",-0.14
"Python",0.03
"Ruby",0.06
"Scala",-0.06
"Typescript",0.18
