"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.233
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.28,0.005
"C#",-0.15,0.186
"C++",0.02,0.818
"Clojure",-0.34,0.002
"Coffeescript",0.06,0.531
"Erlang",0.15,0.167
"Go",0.31,0.003
"Haskell",-0.26,0.017
"Java",-0.36,0.001
"Javascript",0.05,0.634
"Objective-C",0.04,0.717
"Perl",0.1,0.342
"Php",0.32,0.001
"Python",-0.1,0.344
"Ruby",-0.16,0.15
"Scala",-0.26,0.017
"Typescript",0.28,0.008
