"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.03,0.019
"log devs",0.13,0
"log commits",1.05,0
"C",0.11,0.261
"C#",-0.16,0.138
"C++",0.15,0.141
"Clojure",-0.22,0.043
"Coffeescript",0.15,0.143
"Erlang",0.08,0.463
"Go",0.12,0.24
"Haskell",-0.3,0.006
"Java",-0.17,0.107
"Javascript",0.07,0.496
"Objective-C",-0.01,0.907
"Perl",0.14,0.18
"Php",0.22,0.028
"Python",0.11,0.26
"Ruby",-0.33,0.002
"Scala",-0.14,0.178
"Typescript",0.19,0.079
