"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.03,0.035
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.22,0.018
"C#",-0.01,0.902
"C++",0.03,0.762
"Clojure",-0.11,0.277
"Coffeescript",-0.05,0.57
"Erlang",0.1,0.31
"Go",0.05,0.604
"Haskell",-0.22,0.026
"Java",-0.21,0.031
"Javascript",0.02,0.852
"Objective-C",0.08,0.407
"Perl",0.04,0.651
"Php",-0.05,0.572
"Python",0.18,0.067
"Ruby",-0.06,0.569
"Scala",-0.11,0.261
"Typescript",0.11,0.306
