"","coef"
"Intercept",-3.1
"log age",0.22
"log size",-0.04
"log devs",0.17
"log commits",1.06
"C",0.3
"C++",0.17
"Clojure",-0.44
"Coffeescript",0.12
"Erlang",0.1
"Go",0.05
"Haskell",-0.22
"Java",0.23
"Javascript",0.13
"Objective-C",-0.25
"Perl",0.02
"Php",-0.1
"Python",-0.05
"Ruby",-0.13
"Scala",-0.19
"Typescript",0.28
