"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.01,0.362
"log devs",0.17,0
"log commits",1,0
"C",0.24,0.011
"C#",-0.21,0.057
"C++",0.16,0.104
"Clojure",-0.2,0.055
"Coffeescript",0.11,0.276
"Erlang",0.17,0.089
"Go",0.09,0.368
"Haskell",-0.13,0.213
"Java",-0.22,0.034
"Javascript",0.03,0.733
"Objective-C",0.05,0.632
"Perl",0.04,0.684
"Php",0.11,0.241
"Python",0.06,0.502
"Ruby",-0.37,0.001
"Scala",-0.11,0.267
"Typescript",0.16,0.133
