"","coef","pVal"
"Intercept",-2.75,0
"log age",0.1,0
"log size",0.02,0.217
"log devs",0.15,0
"log commits",1,0
"C",0.02,0.856
"C#",-0.05,0.659
"C++",0.04,0.685
"Clojure",-0.01,0.945
"Coffeescript",0.19,0.067
"Erlang",0.13,0.227
"Go",0.15,0.158
"Haskell",-0.33,0.003
"Java",-0.16,0.123
"Javascript",-0.01,0.915
"Objective-C",-0.27,0.014
"Perl",0.21,0.05
"Php",0.1,0.344
"Python",0.14,0.197
"Ruby",-0.09,0.444
"Scala",-0.21,0.048
"Typescript",0.15,0.162
