"","coef"
"Intercept",-2.62
"log age",0.18
"log size",-0.04
"log devs",0.15
"log commits",1
"C",0.16
"C++",0
"Clojure",-0.33
"Coffeescript",0.1
"Erlang",-0.04
"Go",0.21
"Haskell",-0.13
"Java",0.04
"Javascript",-0.03
"Objective-C",-0.07
"Perl",-0.26
"Php",0.26
"Python",0.09
"Ruby",-0.12
"Scala",-0.26
"Typescript",0.37
