"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.092
"log devs",0.07,0.023
"log commits",1.07,0
"C",0.22,0.019
"C#",-0.06,0.597
"C++",0.06,0.521
"Clojure",-0.31,0.004
"Coffeescript",0.13,0.193
"Erlang",0.13,0.199
"Go",0.1,0.298
"Haskell",-0.31,0.004
"Java",-0.07,0.496
"Javascript",0.14,0.148
"Objective-C",-0.09,0.377
"Perl",0.03,0.755
"Php",-0.04,0.684
"Python",0,0.997
"Ruby",0.04,0.726
"Scala",-0.25,0.014
"Typescript",0.27,0.007
