"","coef"
"Intercept",-2.76
"log age",0.18
"log size",-0.03
"log devs",0.18
"log commits",1.02
"C",0.2
"C++",-0.13
"Clojure",-0.09
"Coffeescript",0.19
"Erlang",0.08
"Go",0.07
"Haskell",-0.15
"Java",-0.4
"Javascript",-0.07
"Objective-C",0.34
"Perl",0.04
"Php",0.02
"Python",-0.04
"Ruby",-0.22
"Scala",0
"Typescript",0.16
