"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.03,0.033
"log devs",0.11,0
"log commits",1.05,0
"C",0.21,0.028
"C#",-0.1,0.294
"C++",0.02,0.877
"Clojure",-0.26,0.011
"Coffeescript",0.2,0.034
"Erlang",0.2,0.032
"Go",0.04,0.688
"Haskell",-0.32,0.003
"Java",-0.03,0.735
"Javascript",0.06,0.57
"Objective-C",0.06,0.56
"Perl",0.02,0.841
"Php",0.06,0.556
"Python",0.01,0.925
"Ruby",-0.16,0.132
"Scala",-0.26,0.011
"Typescript",0.27,0.006
