"","coef","pVal"
"Intercept",-2.49,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.07,0.477
"C#",-0.05,0.634
"C++",0.26,0.008
"Clojure",-0.27,0.012
"Coffeescript",0.29,0.004
"Erlang",-0.02,0.858
"Go",0.28,0.005
"Haskell",-0.3,0.004
"Java",-0.06,0.573
"Javascript",-0.07,0.531
"Objective-C",-0.1,0.352
"Perl",-0.03,0.773
"Php",0.14,0.165
"Python",0.06,0.606
"Ruby",-0.14,0.179
"Scala",-0.22,0.034
"Typescript",0.16,0.135
