"","coef","pVal"
"Intercept",-2.55,0
"log age",0.07,0
"log size",-0.01,0.351
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.2,0.068
"C#",-0.15,0.204
"C++",0.1,0.372
"Clojure",-0.25,0.029
"Coffeescript",0.02,0.838
"Erlang",0.17,0.125
"Go",0.15,0.167
"Haskell",-0.36,0.003
"Java",-0.18,0.096
"Javascript",0.2,0.085
"Objective-C",-0.04,0.696
"Perl",0.12,0.299
"Php",0.2,0.072
"Python",0.05,0.666
"Ruby",-0.2,0.086
"Scala",-0.12,0.281
"Typescript",0.1,0.378
