"","coef","pVal"
"Intercept",-2.53,0
"log age",0.05,0.004
"log size",-0.01,0.598
"log devs",0.19,0
"log commits",1.05,0
"C",0.28,0.004
"C#",-0.02,0.815
"C++",0.02,0.835
"Clojure",-0.07,0.482
"Coffeescript",0.06,0.558
"Erlang",0.06,0.582
"Go",-0.05,0.626
"Haskell",-0.32,0.004
"Java",-0.05,0.642
"Javascript",0.03,0.804
"Objective-C",0.06,0.562
"Perl",0.06,0.571
"Php",-0.08,0.441
"Python",-0.01,0.928
"Ruby",0.01,0.939
"Scala",-0.09,0.393
"Typescript",0.13,0.228
