"","coef","pVal"
"Intercept",-2.68,0
"log age",0.14,0
"log size",-0.01,0.381
"log devs",0.09,0.006
"log commits",1.03,0
"C",0.12,0.253
"C#",0.08,0.44
"C++",-0.05,0.61
"Clojure",-0.47,0
"Coffeescript",0.13,0.216
"Erlang",0.11,0.283
"Go",0.2,0.041
"Haskell",-0.33,0.003
"Java",0.08,0.471
"Javascript",0,0.992
"Objective-C",0.12,0.23
"Perl",0,0.979
"Php",0.09,0.356
"Python",0.08,0.451
"Ruby",0.02,0.833
"Scala",-0.18,0.071
"Typescript",0.01,0.906
