"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.01,0.371
"log devs",0.11,0
"log commits",1.07,0
"C",0.27,0.004
"C#",-0.18,0.088
"C++",0.01,0.93
"Clojure",-0.35,0.001
"Coffeescript",0.09,0.345
"Erlang",0.19,0.057
"Go",0.17,0.085
"Haskell",-0.3,0.003
"Java",-0.14,0.187
"Javascript",-0.09,0.398
"Objective-C",-0.13,0.197
"Perl",0.08,0.417
"Php",0.32,0.001
"Python",0.07,0.492
"Ruby",-0.2,0.052
"Scala",-0.07,0.451
"Typescript",0.27,0.005
