"","coef","pVal"
"Intercept",-2.67,0
"log age",0.13,0
"log size",0.01,0.667
"log devs",0.16,0
"log commits",0.97,0
"C",0.02,0.848
"C#",-0.18,0.107
"C++",0.01,0.9
"Clojure",-0.17,0.107
"Coffeescript",0.15,0.137
"Erlang",0.01,0.891
"Go",0.12,0.271
"Haskell",-0.04,0.74
"Java",-0.07,0.48
"Javascript",-0.08,0.465
"Objective-C",-0.1,0.349
"Perl",0.11,0.283
"Php",0.02,0.833
"Python",-0.05,0.616
"Ruby",0.12,0.26
"Scala",-0.14,0.182
"Typescript",0.26,0.021
