"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.08,0.018
"log commits",1.12,0
"C",0.06,0.547
"C#",0,0.97
"C++",0.11,0.282
"Clojure",-0.5,0
"Coffeescript",0.19,0.074
"Erlang",0.09,0.374
"Go",0.25,0.019
"Haskell",-0.29,0.011
"Java",-0.05,0.621
"Javascript",-0.05,0.683
"Objective-C",0.3,0.004
"Perl",0.03,0.777
"Php",0.06,0.54
"Python",0.11,0.31
"Ruby",-0.07,0.527
"Scala",-0.33,0.004
"Typescript",0.08,0.485
