"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",-0.04,0.003
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.18,0.072
"C#",-0.03,0.765
"C++",0.17,0.083
"Clojure",-0.19,0.067
"Coffeescript",0.21,0.034
"Erlang",0.11,0.254
"Go",0.12,0.253
"Haskell",-0.35,0.001
"Java",0.06,0.59
"Javascript",-0.03,0.788
"Objective-C",-0.04,0.692
"Perl",-0.31,0.003
"Php",0.09,0.37
"Python",0.21,0.049
"Ruby",-0.12,0.239
"Scala",-0.23,0.023
"Typescript",0.16,0.124
