"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.16,0
"log commits",1.05,0
"C",0.32,0.001
"C#",0.02,0.832
"C++",0.22,0.024
"Clojure",-0.19,0.067
"Coffeescript",0.03,0.791
"Erlang",0,0.973
"Go",0.15,0.118
"Haskell",-0.28,0.008
"Java",-0.14,0.176
"Javascript",-0.22,0.039
"Objective-C",-0.23,0.032
"Perl",0.08,0.4
"Php",0.15,0.13
"Python",0.07,0.504
"Ruby",-0.1,0.342
"Scala",0.09,0.366
"Typescript",0.02,0.849
