"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.215
"log devs",0.12,0
"log commits",1.03,0
"C",0.18,0.057
"C#",-0.21,0.042
"C++",0.17,0.079
"Clojure",-0.2,0.057
"Coffeescript",0.11,0.252
"Erlang",0.14,0.134
"Go",0.11,0.253
"Haskell",-0.15,0.143
"Java",-0.02,0.808
"Javascript",-0.04,0.718
"Objective-C",-0.06,0.529
"Perl",-0.08,0.429
"Php",0.05,0.643
"Python",0.06,0.59
"Ruby",-0.15,0.138
"Scala",-0.19,0.071
"Typescript",0.28,0.008
