"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.02,0.215
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.13,0.179
"C#",0.06,0.518
"C++",0.02,0.792
"Clojure",-0.15,0.132
"Coffeescript",0.18,0.05
"Erlang",0.15,0.108
"Go",0.17,0.079
"Haskell",-0.12,0.217
"Java",-0.07,0.477
"Javascript",-0.05,0.648
"Objective-C",-0.09,0.337
"Perl",0.04,0.695
"Php",0.04,0.652
"Python",0.02,0.851
"Ruby",-0.1,0.31
"Scala",-0.37,0
"Typescript",0.13,0.18
